1,77,70,1
1,77,70,1
1,1,70,1
1,63,70,1
1,63,70,1
5,60,55,1
1,71,70,1
1,65,65,1
4,65,70,1
4,65,70,1
10,33,55,1
10,65,70,1
10,55,55,1
10,55,55,1
10,55,55,1
10,55,55,1
1,68,70,1
1,68,70,1
1,68,70,1
1,68,70,1
1,68,70,1
1,60,65,1
1,45,55,1
1,45,55,1
1,43,45,1
10,60,55,1
1,57,55,1
1,57,55,1
10,75,70,1
1,70,70,1
1,67,70,1
1,68,65,1
10,53,55,1
10,53,55,1
1,70,70,1
10,55,55,1
1,48,55,1
1,48,55,1
1,85,70,1
10,36,30,1
1,19,25,1
10,90,70,1
1,45,45,1
10,65,65,1
10,70,70,1
1,65,65,1
1,55,55,1
2,75,75,1
1,60,65,1
1,5,35,1
1,55,55,1
1,55,55,1
1,70,70,1
1,70,70,1
1,70,70,1
1,30,55,1
1,65,55,1
1,65,55,1
1,123,65,1
1,70,70,1
1,67,70,1
1,15,25,1
1,65,65,1
1,70,70,1
1,15,55,1
1,55,55,1
1,55,55,1
1,55,55,1
1,30,35,1
1,30,35,1
1,55,55,1
10,70,70,1
2,70,70,1
1,70,70,1
1,70,70,1
1,70,70,1
1,70,70,1
10,15,55,1
10,50,50,1
10,50,50,1
1,15,25,1
1,30,30,1
1,78,65,1
1,78,65,1
1,65,65,1
1,65,65,1
1,65,65,1
1,65,65,1
1,65,65,1
1,95,65,1
10,55,55,1
1,68,70,1
1,71,70,1
1,55,55,1
1,52,50,1
10,65,65,1
10,60,60,1
1,70,65,1
1,75,70,1
1,60,60,1
10,65,65,1
10,65,65,1
10,65,65,1
1,55,55,1
1,70,70,1
1,55,55,1
1,55,55,1
1,55,55,1
1,55,55,1
1,65,65,1
5,50,55,1
10,70,65,1
10,70,65,1
1,55,55,1
1,63,65,1
1,8,65,1
1,25,55,1
1,55,55,1
1,60,60,1
1,55,60,1
1,55,60,1
1,55,60,1
1,48,45,1
1,52,65,1
10,43,60,1
1,70,65,1
1,69,70,1
1,78,60,1
1,22,45,1
1,14,65,1
1,14,65,1
1,14,65,1
1,14,65,1
1,14,65,1
1,70,65,1
1,70,65,1
10,59,35,1
10,59,35,1
10,68,65,1
1,71,65,1
1,70,70,1
1,58,60,1
10,88,65,1
1,72,70,1
1,72,70,1
1,72,70,1
1,70,65,1
1,70,65,1
10,73,65,1
1,57,65,1
1,66,65,1
1,66,60,1
1,42,60,1
1,42,60,1
1,42,60,1
1,42,60,1
1,58,60,1
1,58,60,1
1,58,55,1
1,78,55,1
1,62,60,1
10,73,55,1
10,60,55,1
10,44,55,1
1,90,65,1
10,63,65,1
1,20,45,1
1,64,55,1
10,76,65,1
1,98,55,1
1,47,35,1
1,79,65,1
1,79,65,1
1,27,65,1
1,39,35,1
1,45,65,1
2,68,65,1
2,68,65,1
2,68,65,1
2,68,65,1
2,68,65,1
2,68,65,1
2,68,65,1
2,68,65,1
1,115,55,1
1,60,65,1
1,60,65,1
1,64,65,1
1,55,65,1
1,78,70,1
1,70,75,1
1,57,65,1
1,10,75,1
1,10,75,1
1,53,65,1
1,53,65,1
1,60,70,1
1,73,70,1
1,80,75,1
10,61,65,1
10,68,75,1
1,78,70,1
1,65,65,1
1,45,45,1
1,45,45,1
1,55,60,1
10,75,45,1
1,17,55,1
1,43,55,1
1,43,55,1
1,43,55,1
10,50,45,1
10,63,70,1
10,63,70,1
1,75,45,1
1,40,45,1
10,70,75,1
10,70,75,1
1,55,55,1
1,55,55,1
1,65,55,1
1,120,60,1
5,65,65,1
1,65,65,1
10,75,70,1
2,65,65,1
1,75,55,1
10,79,55,1
10,79,55,1
1,10,55,1
1,95,70,1
1,55,55,1
1,70,70,1
1,65,65,1
10,65,65,1
1,20,55,1
1,20,55,1
1,20,55,1
1,55,55,1
1,70,65,1
10,55,55,1
1,25,25,1
2,65,65,1
1,45,45,1
1,45,45,1
1,100,60,1
1,75,60,1
1,75,60,1
1,75,60,1
1,75,60,1
1,75,60,1
1,55,55,1
1,55,55,1
1,100,55,1
10,55,55,1
10,55,55,1
1,15,45,1
1,45,45,1
1,45,45,1
1,55,55,1
1,35,45,1
1,45,45,1
1,45,35,1
1,15,35,1
1,35,35,1
1,65,65,1
1,65,65,1
1,10,55,1
1,10,55,1
1,65,65,1
1,65,65,1
1,55,55,1
1,65,65,1
1,60,60,1
2,60,60,1
1,65,65,1
1,65,65,1
1,65,65,1
1,65,65,1
1,55,45,1
1,55,45,1
2,65,65,1
2,65,65,1
1,15,55,1
2,30,45,1
1,70,45,1
10,50,50,1
2,45,45,1
2,45,45,1
1,70,70,1
1,70,70,1
1,70,70,1
1,70,70,1
1,55,55,1
10,55,55,1
10,55,55,1
1,20,70,1
1,20,70,1
1,20,70,1
1,20,70,1
1,20,70,1
1,20,70,1
1,20,70,1
1,70,70,1
1,55,55,1
1,55,55,1
10,70,55,1
10,65,65,1
1,45,45,1
5,60,55,1
10,50,55,1
10,45,55,1
1,70,65,1
1,30,65,1
1,55,55,1
1,55,55,1
10,77,75,1
10,65,65,1
5,45,70,1
10,63,60,1
10,50,50,1
10,65,60,1
4,45,70,1
1,40,55,1
1,60,60,1
4,30,70,1
7,30,70,1
7,30,70,1
7,55,70,1
6,40,70,1
11,25,70,1
11,10,70,1
11,10,70,1
7,40,70,1
1,50,50,1
1,50,60,1
11,20,70,1
11,60,70,1
11,50,70,1
1,70,65,1
1,65,60,1
1,60,65,1
10,72,70,1
10,65,70,1
1,45,45,1
1,30,35,1
1,45,45,1
1,25,45,1
1,70,70,1
1,75,55,1
10,60,70,1
1,25,60,1
10,55,55,1
1,70,65,1
1,70,65,1
1,70,65,1
1,3,40,1
1,35,45,1
1,35,45,1
1,65,60,1
1,72,60,1
1,72,60,1
1,55,55,1
1,60,50,1
1,35,35,1
1,55,55,1
1,55,55,1
10,45,70,1
10,55,70,1
5,50,50,1
1,60,55,1
1,60,55,1
1,10,45,1
1,45,45,1
1,45,45,1
1,45,55,1
1,63,60,1
10,65,60,1
10,65,60,1
1,72,70,1
1,50,55,1
1,50,55,1
1,50,55,1
10,45,55,1
10,45,55,1
1,35,60,1
1,35,60,1
1,56,60,1
1,56,60,1
1,56,60,1
1,56,60,1
10,72,70,1
10,70,70,1
10,70,70,1
10,70,70,1
10,70,70,1
10,65,70,1
1,45,60,1
1,15,40,1
10,5,65,1
2,10,60,1
2,50,50,1
1,35,40,1
1,35,40,1
2,65,60,1
10,40,45,1
10,71,65,1
5,55,50,1
1,50,55,1
4,30,55,1
5,65,65,1
1,55,55,1
4,65,65,1
3,55,65,1
1,65,65,1
1,45,45,1
1,53,45,1
1,50,50,1
1,50,50,1
1,45,40,1
1,65,55,1
1,40,40,1
1,10,40,1
1,50,55,1
2,55,45,1
2,65,65,1
1,50,45,1
1,43,55,1
5,75,70,1
1,45,55,1
1,45,55,1
1,66,55,1
1,30,55,1
2,40,45,1
10,45,55,1
10,45,55,1
10,45,55,1
4,45,65,1
4,45,65,1
1,5,55,1
1,5,55,1
1,55,45,1
1,77,65,1
1,77,65,1
1,77,65,1
1,77,65,1
1,77,65,1
1,10,45,1
2,55,55,1
1,116,40,1
1,70,65,1
1,55,55,1
1,40,55,1
1,55,55,1
1,70,65,1
1,40,15,1
1,11,30,1
1,65,65,1
1,65,65,1
1,60,60,1
1,60,60,1
1,55,55,1
1,55,55,1
1,5,55,1
2,70,70,1
2,45,45,1
1,65,70,1
1,65,70,1
1,65,70,1
10,18,60,1
10,18,60,1
10,59,60,1
10,59,60,1
10,70,45,1
1,60,60,1
1,15,45,1
1,70,70,1
1,59,55,1
1,59,55,1
1,45,45,1
1,45,45,1
1,55,55,1
1,80,65,1
1,80,65,1
1,70,70,1
1,70,70,1
1,110,45,1
1,15,45,1
2,70,70,1
2,45,45,1
2,45,45,1
1,10,60,1
1,60,60,1
1,70,70,1
1,50,55,1
1,10,55,1
1,55,55,1
1,10,65,1
1,10,65,1
2,80,60,1
1,70,70,1
1,70,70,1
1,25,45,1
2,60,60,1
1,55,55,1
1,55,55,1
1,55,55,1
1,45,45,1
1,66,70,1
10,68,65,1
1,50,55,1
1,50,55,1
1,80,80,1
1,74,80,1
1,74,80,1
1,65,65,1
1,20,65,1
1,55,65,1
1,53,75,1
10,70,75,1
10,50,50,1
1,91,70,1
1,92,60,1
10,75,75,1
1,50,70,1
1,50,70,1
10,55,55,1
1,45,45,1
1,84,80,1
1,84,80,1
1,45,65,1
1,58,35,1
1,58,35,1
10,80,80,1
1,5,45,1
1,85,75,1
1,55,55,1
1,55,55,1
1,55,55,1
1,67,65,1
1,67,65,1
1,67,65,1
1,67,65,1
1,67,65,1
7,55,80,1
7,55,80,1
7,40,80,1
7,60,80,1
7,60,80,1
7,50,80,1
7,60,80,1
7,50,80,1
7,40,80,1
7,40,80,1
7,40,80,1
7,40,80,1
7,65,80,1
7,65,80,1
1,70,60,1
1,90,60,1
1,90,60,1
10,75,75,1
10,75,75,1
10,65,65,1
1,68,70,1
1,70,70,1
1,80,70,1
10,55,55,1
1,60,60,1
1,40,40,1
1,40,40,1
1,40,40,1
1,68,65,1
10,50,50,1
2,50,50,1
10,65,70,1
1,41,60,1
1,40,60,1
1,65,65,1
1,31,50,1
1,31,50,1
1,31,50,1
1,73,40,1
1,52,50,1
1,70,70,1
1,70,70,1
1,70,70,1
1,70,70,1
1,70,70,1
1,25,30,1
4,65,65,1
10,30,30,1
1,65,65,1
1,65,65,1
1,68,65,1
10,65,65,1
10,65,65,1
1,55,25,1
10,75,70,1
1,65,65,1
1,40,30,1
10,70,70,1
1,15,35,1
1,65,55,1
1,70,70,1
1,60,50,1
10,55,55,1
2,65,70,1
2,65,70,1
10,70,55,1
1,25,70,1
1,25,70,1
1,70,65,1
1,55,55,1
2,60,65,1
11,65,80,1
11,65,80,1
11,65,80,1
11,65,80,1
1,65,80,1
1,65,65,1
4,25,75,1
4,30,75,1
4,35,75,1
1,75,75,1
1,15,65,1
2,55,65,1
1,80,80,1
5,65,65,1
10,55,65,1
1,80,80,1
1,65,65,1
10,80,80,1
2,70,70,1
1,70,70,1
4,55,55,1
1,86,55,1
2,50,55,1
2,50,55,1
2,70,55,1
2,60,70,1
2,55,55,1
10,65,65,1
10,50,55,1
10,65,55,1
1,65,70,1
1,80,45,1
1,10,65,1
1,65,65,1
1,65,65,1
2,90,70,1
1,94,40,1
1,20,45,1
1,65,65,1
1,65,65,1
1,85,70,1
1,85,70,1
1,55,55,1
1,55,55,1
1,55,55,1
1,55,55,1
1,5,55,1
1,65,65,1
1,75,65,1
1,75,65,1
1,65,65,1
1,45,50,1
1,85,70,1
10,55,55,1
2,55,55,1
1,65,70,1
10,15,30,1
10,15,30,1
10,15,30,1
10,15,30,1
10,15,30,1
10,15,30,1
10,65,65,1
1,60,55,1
1,60,55,1
1,10,45,1
1,10,45,1
1,55,55,1
1,55,55,1
1,55,55,1
1,55,55,1
1,55,55,1
1,70,65,1
1,55,55,1
1,100,65,1
1,65,65,1
10,78,65,1
10,78,65,1
10,80,70,1
10,80,70,1
10,60,45,1
1,70,70,1
1,70,70,1
1,5,45,1
1,5,45,1
1,62,45,1
1,62,45,1
1,62,45,1
1,62,45,1
1,75,70,1
1,60,55,1
1,70,60,1
1,70,60,1
1,70,70,1
1,70,70,1
10,55,55,1
1,65,55,1
1,50,55,1
1,55,55,1
1,55,55,1
1,55,55,1
1,55,55,1
1,55,55,1
10,55,55,1
10,60,50,1
1,57,60,1
1,66,45,1
1,66,45,1
1,66,45,1
1,66,45,1
1,90,65,1
4,49,55,1
1,65,65,1
1,45,55,1
1,65,75,1
1,70,75,1
1,65,65,1
1,40,40,1
1,30,45,1
1,35,45,1
1,75,75,1
1,45,45,1
1,70,65,1
1,65,65,1
1,70,55,1
1,70,75,1
1,60,35,1
1,60,35,1
10,10,65,1
10,45,45,1
1,25,45,1
10,20,45,1
1,60,55,1
10,75,75,1
1,65,75,1
1,10,45,1
1,10,45,1
1,55,65,1
1,55,65,1
1,75,75,1
1,75,75,1
1,75,75,1
10,65,65,1
10,65,65,1
1,35,75,1
1,70,75,1
1,70,75,1
1,40,40,1
1,40,40,1
1,40,40,1
1,40,40,1
2,6,55,1
2,6,55,1
1,75,75,1
1,45,40,1
1,40,45,1
1,20,45,1
10,65,75,1
10,65,75,1
10,75,75,1
1,70,65,1
1,70,65,1
5,80,65,1
10,64,65,1
10,55,55,1
1,68,70,1
1,65,65,1
1,65,65,1
1,65,65,1
1,65,65,1
1,65,65,1
1,65,70,1
10,90,65,1
1,39,65,1
5,56,55,1
1,33,65,1
1,75,70,1
1,68,65,1
1,68,65,1
1,68,65,1
1,63,65,1
10,63,65,1
10,75,65,1
1,65,65,1
1,65,65,1
2,65,65,1
1,20,65,1
1,100,25,1
1,100,25,1
1,68,65,1
5,55,55,1
1,70,60,1
1,55,65,1
1,33,55,1
1,55,55,1
1,75,65,1
1,65,55,1
1,65,55,1
1,64,55,1
1,73,65,1
1,61,65,1
1,75,70,1
1,55,65,1
5,65,55,1
1,50,65,1
1,63,65,1
10,55,55,1
1,75,70,1
1,68,65,1
1,55,55,1
1,55,55,1
1,71,70,1
1,71,70,1
1,70,70,1
1,68,65,1
1,70,70,1
1,70,70,1
1,100,70,1
2,48,55,1
1,75,70,1
1,75,70,1
1,55,55,1
1,55,55,1
10,65,65,1
10,65,65,1
1,80,65,1
1,80,65,1
1,73,70,1
1,18,65,1
1,70,70,1
1,65,65,1
1,70,65,1
1,70,70,1
1,80,65,1
1,75,70,1
1,75,70,1
1,65,65,1
1,55,55,1
1,55,55,1
1,55,55,1
10,45,55,1
1,73,65,1
1,73,65,1
1,70,70,1
1,70,70,1
10,18,65,1
1,80,65,1
1,65,65,1
1,65,65,1
1,70,70,1
1,70,70,1
1,53,65,1
1,90,55,1
2,70,65,1
2,70,65,1
1,78,70,1
1,80,65,1
1,60,65,1
1,60,65,1
1,60,65,1
1,60,65,1
1,80,65,1
1,68,65,1
1,23,65,1
1,55,60,1
1,90,65,1
2,45,55,1
1,55,55,1
1,55,55,1
1,60,65,1
1,75,70,1
1,60,70,1
1,68,65,1
1,60,55,1
1,75,65,1
1,75,65,1
1,75,65,1
1,65,65,1
1,65,65,1
10,70,65,1
10,70,65,1
10,65,65,1
1,63,55,1
1,70,65,1
1,70,65,1
1,70,65,1
1,68,65,1
1,82,55,1
1,73,70,1
1,60,55,1
1,50,70,1
1,53,55,1
1,68,55,1
1,50,65,1
1,65,70,1
1,60,65,1
1,65,65,1
1,65,65,1
1,65,65,1
10,65,65,1
10,65,65,1
10,65,65,1
1,80,65,1
1,80,65,1
1,80,65,1
1,80,70,1
1,96,55,1
5,60,55,1
5,60,55,1
1,73,65,1
1,68,55,1
1,68,55,1
10,65,65,1
1,75,65,1
1,70,65,1
1,70,70,1
1,22,35,1
1,52,35,1
1,65,55,1
1,85,75,1
4,70,75,1
4,70,75,1
4,70,75,1
1,65,40,1
1,60,60,1
1,81,75,1
1,81,75,1
1,81,75,1
1,85,40,1
1,85,40,1
4,40,65,1
1,25,50,1
1,65,65,1
1,75,75,1
1,82,75,1
1,55,75,1
1,45,45,1
1,70,40,1
1,40,40,1
1,25,25,1
1,72,35,1
1,7,30,1
1,59,65,1
1,59,65,1
7,30,65,1
7,30,65,1
7,30,65,1
7,50,65,1
1,75,65,1
1,65,65,1
1,65,75,1
1,75,75,1
1,10,15,1
1,75,75,1
1,75,75,1
1,55,55,1
1,65,65,1
1,30,30,1
1,40,55,1
1,65,65,1
1,55,55,1
1,55,55,1
1,75,75,1
1,75,75,1
1,80,75,1
1,80,75,1
1,25,35,1
1,65,65,1
1,65,65,1
1,5,65,1
1,5,65,1
1,90,55,1
1,55,60,1
1,85,75,1
1,85,75,1
1,85,75,1
1,60,35,1
1,45,40,1
1,78,75,1
1,78,75,1
1,78,75,1
1,78,75,1
1,78,75,1
1,10,50,1
1,10,50,1
1,50,50,1
1,50,50,1
1,65,65,1
1,55,60,1
1,50,45,1
1,15,50,1
1,15,50,1
2,60,75,1
2,65,75,1
1,65,65,1
2,60,35,1
1,35,40,1
1,65,65,1
1,101,65,1
4,65,75,1
4,60,75,1
4,45,75,1
4,45,75,1
4,45,75,1
1,60,65,1
1,65,65,1
1,65,65,1
1,48,60,1
1,55,60,1
1,80,75,1
1,60,65,1
1,60,65,1
1,60,65,1
1,83,65,1
1,90,45,1
1,75,55,1
1,72,70,1
1,72,70,1
1,70,70,1
1,70,70,1
1,70,70,1
1,62,55,1
10,35,45,1
10,60,60,1
1,20,45,1
1,78,70,1
1,70,70,1
1,70,70,1
1,35,35,1
1,55,55,1
10,70,70,1
1,75,45,1
1,70,70,1
1,45,45,1
1,55,55,1
1,55,55,1
1,89,45,1
1,50,50,1
1,50,35,1
1,50,35,1
1,15,45,1
1,60,60,1
1,60,60,1
1,60,60,1
2,55,55,1
5,55,55,1
5,55,55,1
5,55,55,1
10,70,70,1
10,70,70,1
10,70,70,1
10,70,70,1
10,70,70,1
10,70,70,1
10,70,70,1
10,70,70,1
1,70,70,1
1,70,70,1
10,65,65,1
1,40,45,1
1,40,45,1
1,40,45,1
1,70,70,1
1,45,45,1
1,45,45,1
1,55,60,1
1,60,60,1
1,50,50,1
1,65,70,1
1,65,70,1
5,71,65,1
5,40,60,1
1,40,40,1
1,40,40,1
2,55,55,1
2,55,55,1
2,55,55,1
2,55,55,1
1,50,50,1
10,45,45,1
1,15,50,1
1,15,50,1
1,15,50,1
1,15,50,1
10,15,55,1
10,45,55,1
1,60,60,1
1,65,60,1
1,65,60,1
1,65,60,1
1,65,60,1
1,65,60,1
1,65,60,1
1,65,60,1
1,65,60,1
1,65,60,1
1,50,50,1
2,60,60,1
2,60,60,1
1,50,70,1
1,70,70,1
1,50,35,1
1,50,35,1
1,55,60,1
1,5,55,1
1,70,70,1
1,50,25,1
10,50,50,1
10,15,45,1
1,85,55,1
1,65,65,1
1,65,65,1
1,70,70,1
1,55,70,1
1,35,35,1
1,35,35,1
1,35,35,1
1,35,35,1
1,35,35,1
1,35,35,1
1,70,70,1
1,65,65,1
1,65,65,1
1,65,65,1
1,60,45,1
1,65,65,1
1,10,45,1
1,76,55,1
1,10,55,1
10,55,55,1
1,20,35,1
1,15,45,1
1,15,55,1
1,60,60,1
1,60,60,1
1,60,60,1
1,60,60,1
1,60,60,1
1,60,60,1
1,60,60,1
1,60,60,1
1,60,60,1
1,15,55,1
1,20,40,1
10,70,70,1
10,70,70,1
10,70,70,1
10,70,70,1
10,70,70,1
10,70,70,1
10,70,70,1
10,70,70,1
1,75,70,1
1,75,70,1
1,75,70,1
10,10,40,1
10,10,40,1
10,10,40,1
1,35,35,1
1,85,70,1
10,70,70,1
1,65,60,1
1,64,45,1
1,64,45,1
1,64,45,1
1,64,45,1
2,45,45,1
1,70,70,1
1,70,70,1
1,65,65,1
1,65,65,1
1,70,70,1
1,70,70,1
1,35,40,1
1,35,40,1
1,45,45,1
1,45,45,1
1,65,65,1
1,5,45,1
1,61,55,1
1,45,55,1
10,75,70,1
10,70,70,1
1,45,45,1
1,45,55,1
1,60,60,1
1,60,60,1
1,55,55,1
1,60,40,1
1,10,70,1
1,70,70,1
1,70,70,1
10,45,45,1
10,45,45,1
1,15,30,1
1,50,65,1
1,71,55,1
1,71,55,1
1,71,55,1
1,70,55,1
1,5,60,1
1,114,65,1
1,70,70,1
1,75,55,1
1,50,50,1
1,50,50,1
1,25,50,1
1,25,50,1
1,60,70,1
1,70,70,1
1,20,45,1
1,30,40,1
1,5,65,1
1,60,65,1
1,70,70,1
1,70,70,1
10,45,45,1
10,75,70,1
10,75,70,1
1,50,65,1
10,84,70,1
10,84,70,1
1,60,60,1
1,60,60,1
1,60,70,1
1,60,70,1
10,10,45,1
10,10,45,1
1,5,30,1
1,45,45,1
1,45,45,1
10,20,55,1
1,79,45,1
1,65,65,1
1,65,65,1
10,20,40,1
1,45,45,1
2,60,60,1
1,25,50,1
2,70,70,1
10,5,35,1
1,1,45,1
1,50,50,1
1,83,55,1
1,52,55,1
1,45,45,1
1,60,55,1
1,60,55,1
10,120,70,1
10,12,70,1
10,35,35,1
10,35,35,1
10,35,35,1
1,70,70,1
10,25,45,1
1,60,60,1
1,15,45,1
10,45,45,1
10,55,55,1
1,70,70,1
1,15,55,1
1,70,55,1
10,50,70,1
10,55,70,1
1,65,65,1
1,45,45,1
10,65,65,1
10,30,55,1
10,30,55,1
2,70,70,1
10,55,55,1
10,70,70,1
5,70,65,1
2,70,70,1
1,60,60,1
1,75,60,1
10,40,65,1
1,55,55,1
1,55,55,1
1,65,65,1
10,5,45,1
2,50,50,1
1,45,55,1
1,45,55,1
10,85,65,1
10,85,65,1
1,50,60,1
10,90,55,1
10,50,55,1
1,70,70,1
10,95,60,1
1,45,45,1
1,85,70,1
1,85,70,1
1,85,70,1
2,55,55,1
2,65,65,1
1,15,55,1
1,55,55,1
10,100,65,1
10,55,55,1
10,55,55,1
10,55,55,1
1,75,70,1
1,71,70,1
10,60,60,1
1,70,70,1
1,80,70,1
1,80,70,1
1,80,65,1
2,60,60,1
2,65,65,1
1,45,25,1
10,70,70,1
10,80,65,1
1,66,45,1
1,66,45,1
1,55,55,1
1,55,55,1
1,35,30,1
10,65,65,1
10,70,70,1
10,70,70,1
1,61,70,1
1,35,45,1
1,50,55,1
1,50,55,1
10,85,55,1
1,45,45,1
1,45,45,1
1,21,45,1
1,21,45,1
10,55,55,1
10,55,55,1
10,100,70,1
1,40,40,1
1,55,55,1
10,45,45,1
1,60,60,1
1,60,60,1
1,10,60,1
1,55,55,1
1,60,70,1
10,60,60,1
10,60,45,1
2,40,55,1
2,45,55,1
2,45,55,1
2,45,55,1
1,45,50,1
1,40,45,1
10,55,55,1
10,55,55,1
10,55,55,1
1,50,50,1
1,50,50,1
1,70,70,1
1,35,40,1
1,40,40,1
1,70,70,1
2,55,55,1
1,65,65,1
1,65,65,1
1,70,70,1
1,55,55,1
1,55,55,1
10,15,55,1
1,90,45,1
1,60,65,1
1,45,45,1
1,30,30,1
1,35,35,1
10,25,45,1
1,5,40,1
1,56,45,1
1,65,65,1
4,37,50,1
1,48,70,1
1,83,55,1
1,22,45,1
1,22,45,1
1,60,45,1
1,1,55,1
1,48,55,1
2,55,55,1
1,61,55,1
1,46,55,1
1,68,65,1
1,17,55,1
1,17,55,1
1,59,55,1
1,70,70,1
1,62,70,1
1,32,55,1
1,32,55,1
1,45,30,1
1,65,55,1
1,1,65,1
1,1,65,1
10,60,70,1
1,58,35,1
1,43,45,1
1,73,70,1
1,35,35,1
1,58,55,1
1,87,65,1
1,64,55,1
1,64,55,1
1,57,70,1
1,57,70,1
2,60,45,1
1,19,25,1
1,65,65,1
10,55,65,1
1,45,45,1
1,5,35,1
1,65,55,1
1,100,40,1
1,65,70,1
1,70,70,1
1,75,70,1
2,70,75,1
1,55,55,1
1,65,65,1
10,124,70,1
10,124,70,1
10,124,70,1
10,60,60,1
1,75,70,1
10,65,65,1
1,60,60,1
10,65,65,1
1,55,55,1
5,50,55,1
10,70,65,1
1,55,55,1
1,3,45,1
1,82,70,1
1,82,70,1
10,78,70,1
10,72,70,1
10,72,70,1
10,72,70,1
1,18,45,1
10,72,70,1
10,72,70,1
10,71,60,1
10,81,65,1
10,81,65,1
10,81,65,1
1,71,65,1
1,70,70,1
10,17,70,1
10,78,70,1
10,52,60,1
1,66,60,1
1,45,65,1
1,57,65,1
1,77,60,1
1,33,65,1
1,73,70,1
1,67,55,1
1,31,55,1
2,85,60,1
1,93,60,1
1,106,65,1
10,40,45,1
6,45,75,1
1,8,65,1
1,80,75,1
1,80,75,1
2,74,70,1
1,79,65,1
1,119,65,1
1,40,60,1
2,18,35,1
10,48,70,1
10,128,45,1
10,128,45,1
1,68,75,1
1,55,65,1
1,75,70,1
1,73,75,1
1,73,75,1
10,66,55,1
10,66,55,1
10,66,55,1
10,66,55,1
10,66,55,1
1,85,70,1
1,60,70,1
2,59,65,1
2,66,65,1
1,68,70,1
1,68,70,1
1,68,70,1
1,71,75,1
1,71,75,1
1,73,70,1
1,78,45,1
10,60,65,1
1,70,75,1
1,70,75,1
1,78,75,1
10,58,55,1
10,58,55,1
1,109,65,1
1,34,30,1
1,34,30,1
1,34,30,1
1,45,45,1
1,50,45,1
10,75,45,1
1,17,55,1
1,68,65,1
10,50,45,1
10,63,70,1
10,63,70,1
1,20,45,1
1,60,65,1
1,60,65,1
1,80,75,1
2,103,70,1
2,103,70,1
10,70,75,1
2,100,30,1
2,30,30,1
1,10,65,1
1,10,65,1
1,10,65,1
1,10,65,1
1,70,55,1
1,70,55,1
1,5,65,1
1,55,55,1
1,55,55,1
10,120,55,1
10,120,55,1
2,86,55,1
1,55,55,1
1,55,55,1
1,55,55,1
1,60,55,1
1,65,65,1
1,55,55,1
1,55,55,1
1,60,45,1
1,60,45,1
1,45,45,1
1,40,45,1
1,80,70,1
1,80,70,1
1,100,60,1
1,75,60,1
2,70,65,1
1,70,70,1
1,70,70,1
1,55,55,1
2,90,65,1
1,100,55,1
1,58,55,1
1,70,65,1
1,70,65,1
1,70,70,1
1,70,70,1
1,70,65,1
1,65,65,1
10,55,55,1
1,65,65,1
1,65,65,1
1,55,55,1
1,55,55,1
1,70,45,1
2,55,55,1
2,55,55,1
1,70,70,1
1,40,65,1
1,45,45,1
1,75,55,1
1,85,65,1
1,85,65,1
10,77,75,1
10,77,75,1
10,30,35,1
11,25,70,1
7,35,70,1
10,75,55,1
11,15,70,1
11,15,70,1
11,15,70,1
11,15,70,1
11,15,70,1
11,45,70,1
11,45,70,1
11,30,70,1
11,55,70,1
1,70,65,1
10,65,70,1
10,65,70,1
1,45,55,1
10,55,60,1
1,55,55,1
1,70,70,1
1,75,55,1
10,70,65,1
10,70,65,1
10,70,65,1
10,50,55,1
1,50,55,1
1,40,25,1
1,3,40,1
1,35,40,1
10,55,55,1
10,10,35,1
1,45,35,1
1,45,35,1
1,72,60,1
1,65,65,1
1,60,60,1
1,5,55,1
1,35,35,1
1,35,35,1
10,70,60,1
2,70,60,1
1,72,70,1
1,65,70,1
10,55,55,1
2,40,55,1
1,52,25,1
1,29,25,1
2,60,60,1
1,69,40,1
1,35,45,1
4,30,55,1
1,35,40,1
1,65,65,1
1,25,45,1
1,25,45,1
1,118,55,1
1,118,55,1
2,55,45,1
2,60,55,1
1,60,55,1
2,80,50,1
1,55,50,1
1,70,55,1
1,70,65,1
1,11,55,1
1,11,55,1
1,25,45,1
2,40,45,1
2,40,45,1
10,45,55,1
10,50,55,1
10,50,55,1
10,45,55,1
1,70,30,1
1,70,30,1
1,70,30,1
1,25,30,1
1,55,45,1
1,77,65,1
1,55,55,1
1,50,40,1
1,75,55,1
1,116,40,1
1,50,50,1
1,65,55,1
1,40,35,1
1,70,65,1
1,80,55,1
1,55,55,1
1,55,55,1
1,87,65,1
1,65,65,1
1,65,65,1
1,2,55,1
1,1,55,1
2,50,60,1
1,5,35,1
1,65,70,1
1,75,70,1
1,75,70,1
1,75,70,1
1,92,70,1
1,45,45,1
1,48,35,1
1,70,70,1
1,70,70,1
1,70,70,1
1,70,70,1
1,70,70,1
1,70,70,1
1,65,65,1
5,60,60,1
5,60,60,1
5,60,60,1
1,10,55,1
1,10,55,1
1,10,55,1
1,70,70,1
1,55,55,1
1,10,65,1
1,10,65,1
2,60,60,1
1,45,60,1
1,55,55,1
1,55,55,1
1,55,55,1
1,55,55,1
1,60,55,1
1,95,60,1
1,65,70,1
1,70,70,1
2,5,55,1
1,75,70,1
1,75,70,1
1,75,70,1
1,70,70,1
1,70,70,1
1,70,45,1
1,15,45,1
12,12,65,1
1,82,45,1
1,82,45,1
1,82,45,1
1,82,45,1
1,82,45,1
1,13,55,1
2,65,65,1
2,65,65,1
2,65,65,1
2,66,65,1
2,66,65,1
10,60,65,1
