1,30,35,0
1,1,45,0
2,55,55,0
1,40,45,0
1,45,45,0
1,45,55,0
1,35,35,0
1,55,55,0
1,15,40,0
1,55,55,0
1,5,35,0
1,40,35,0
2,40,45,0
1,30,25,0
2,42,45,0
1,55,45,0
1,45,45,0
1,5,25,0
1,35,55,0
1,40,45,0
1,50,55,0
1,20,25,0
1,55,55,0
1,40,25,0
1,35,35,0
1,45,45,0
2,40,55,0
1,45,40,0
1,30,45,0
1,10,0,0
1,30,30,0
1,25,40,0
1,10,50,0
1,50,55,0
1,40,45,0
1,25,25,0
1,45,45,0
1,35,35,0
1,45,45,0
1,45,40,0
1,60,45,0
1,15,35,0
1,2,25,0
1,55,55,0
1,40,40,0
1,20,25,0
1,45,35,0
1,10,25,0
1,70,40,0
1,15,35,0
1,25,25,0
1,15,55,0
1,57,55,0
5,10,55,0
1,45,45,0
1,5,45,0
1,50,55,0
1,55,55,0
2,10,25,0
2,25,25,0
1,25,25,0
1,15,35,0
1,40,40,0
2,30,30,0
1,40,45,0
4,20,45,0
1,37,40,0
4,25,55,0
1,36,40,0
1,40,55,0
1,45,45,0
1,3,45,0
1,27,35,0
1,26,25,0
1,35,40,0
1,33,35,0
1,26,35,0
2,23,25,0
1,25,35,0
1,25,35,0
1,30,45,0
1,30,30,0
1,20,30,0
1,45,45,0
1,35,45,0
1,44,55,0
2,55,55,0
1,45,55,0
1,50,55,0
1,25,55,0
1,55,55,0
1,55,55,0
10,9,45,0
1,45,45,0
1,5,45,0
1,10,55,0
1,50,50,0
10,50,45,0
1,10,35,0
1,20,40,0
1,35,45,0
1,55,55,0
2,30,30,0
1,45,55,0
1,55,55,0
1,5,25,0
1,55,55,0
3,40,40,0
1,50,55,0
1,55,55,0
1,40,45,0
1,10,20,0
1,15,45,0
1,10,55,0
1,10,45,0
1,15,35,0
5,50,55,0
1,45,55,0
1,35,35,0
1,45,45,0
10,5,25,0
1,45,45,0
1,45,45,0
2,35,35,0
1,55,55,0
2,35,35,0
1,20,35,0
2,45,45,0
1,53,55,0
1,10,45,0
1,45,45,0
1,15,55,0
10,45,40,0
10,45,50,0
1,42,40,0
1,50,55,0
1,15,15,0
1,55,55,0
1,40,40,0
1,35,35,0
1,5,40,0
1,20,45,0
1,40,45,0
1,20,55,0
1,30,55,0
10,55,55,0
10,15,55,0
1,59,35,0
1,31,35,0
1,15,35,0
1,20,30,0
2,40,55,0
1,40,40,0
1,55,55,0
1,55,55,0
1,35,45,0
1,25,50,0
1,45,45,0
1,40,40,0
1,35,35,0
10,55,55,0
1,35,45,0
1,45,45,0
1,55,55,0
1,50,55,0
1,45,35,0
1,35,55,0
1,40,40,0
1,55,55,0
1,45,45,0
1,45,45,0
1,58,45,0
1,5,45,0
1,45,45,0
1,55,45,0
1,30,30,0
1,40,55,0
1,40,45,0
1,37,55,0
1,45,45,0
1,5,35,0
1,70,55,0
1,55,55,0
1,40,40,0
1,45,45,0
1,45,45,0
1,45,55,0
1,75,55,0
1,40,40,0
1,60,35,0
1,55,55,0
1,5,30,0
1,15,55,0
1,50,55,0
1,45,45,0
1,55,55,0
1,5,35,0
1,10,45,0
1,10,25,0
1,45,55,0
1,50,45,0
1,55,55,0
1,55,55,0
1,30,30,0
1,60,45,0
1,40,35,0
1,60,45,0
1,5,45,0
1,40,45,0
1,55,55,0
1,45,45,0
1,55,55,0
1,45,50,0
1,50,55,0
5,55,55,0
1,55,55,0
10,45,45,0
1,24,25,0
1,45,45,0
1,55,55,0
1,40,40,0
1,5,55,0
1,30,35,0
1,55,55,0
1,55,55,0
1,35,45,0
1,55,55,0
1,10,55,0
1,45,45,0
1,20,45,0
1,22,30,0
1,25,25,0
1,55,55,0
1,10,45,0
1,35,55,0
1,35,40,0
1,25,45,0
1,15,35,0
1,45,45,0
1,23,45,0
1,7,45,0
1,40,45,0
1,55,55,0
1,55,55,0
1,55,40,0
1,60,45,0
1,30,45,0
1,55,55,0
1,25,55,0
1,40,45,0
1,34,40,0
1,35,35,0
1,45,45,0
2,55,55,0
1,10,40,0
1,55,55,0
10,10,45,0
1,45,45,0
10,15,40,0
1,50,45,0
1,45,40,0
1,35,35,0
1,40,45,0
1,25,30,0
1,55,55,0
1,5,55,0
1,45,55,0
1,65,35,0
1,45,55,0
1,20,55,0
1,20,25,0
5,45,45,0
1,45,45,0
1,40,40,0
1,37,45,0
1,10,45,0
1,45,45,0
1,30,35,0
1,45,55,0
1,45,55,0
1,40,40,0
1,40,45,0
1,35,35,0
1,55,35,0
1,55,55,0
1,45,45,0
1,10,35,0
1,35,35,0
1,35,45,0
1,35,35,0
1,10,35,0
1,45,45,0
1,40,40,0
1,5,40,0
1,15,55,0
1,45,55,0
1,50,50,0
1,60,60,0
1,58,60,0
1,45,30,0
2,55,60,0
1,55,55,0
1,45,45,0
2,75,55,0
1,50,55,0
10,55,55,0
1,45,45,0
1,40,50,0
1,45,50,0
1,40,55,0
1,55,55,0
1,60,45,0
1,55,55,0
2,35,35,0
1,35,40,0
1,40,45,0
1,10,40,0
1,38,55,0
1,35,35,0
1,40,40,0
1,10,25,0
1,35,35,0
1,35,35,0
1,40,35,0
1,30,45,0
1,15,45,0
1,26,35,0
1,30,45,0
1,10,55,0
1,45,45,0
1,40,40,0
5,40,40,0
1,45,45,0
1,15,35,0
1,52,40,0
1,91,55,0
1,34,15,0
10,55,55,0
1,15,15,0
10,35,35,0
10,65,65,0
10,67,65,0
1,68,70,0
6,50,55,0
1,50,35,0
1,35,30,0
1,62,35,0
1,28,40,0
1,58,70,0
10,37,30,0
1,54,35,0
10,30,35,0
10,35,35,0
2,30,30,0
10,65,65,0
1,30,25,0
1,60,65,0
1,30,40,0
1,35,45,0
1,15,45,0
10,35,35,0
10,15,35,0
1,65,65,0
1,68,65,0
10,20,25,0
1,40,40,0
10,15,25,0
10,30,35,0
1,40,40,0
10,25,25,0
1,25,30,0
1,10,25,0
1,65,35,0
1,40,40,0
1,55,50,0
1,5,30,0
10,80,65,0
1,40,40,0
1,40,45,0
1,2,25,0
10,70,45,0
1,25,15,0
1,5,35,0
1,50,50,0
1,15,30,0
1,20,45,0
1,35,35,0
10,20,35,0
1,25,25,0
1,40,40,0
1,16,45,0
1,43,40,0
1,45,35,0
1,35,35,0
1,10,40,0
10,1,35,0
1,5,25,0
1,40,55,0
1,55,55,0
1,40,50,0
1,15,40,0
1,5,25,0
1,30,35,0
1,25,45,0
1,10,35,0
1,45,55,0
1,20,50,0
1,73,40,0
1,10,55,0
1,45,45,0
1,5,40,0
1,40,40,0
1,35,40,0
2,50,65,0
4,55,55,0
4,40,55,0
2,55,25,0
5,62,55,0
4,3,55,0
4,20,45,0
5,55,45,0
2,5,25,0
2,40,35,0
2,45,25,0
2,40,45,0
5,5,45,0
2,40,35,0
2,20,25,0
2,45,55,0
2,35,45,0
2,45,45,0
2,50,45,0
10,35,35,0
11,55,55,0
1,55,55,0
10,30,55,0
10,50,55,0
4,55,55,0
10,20,30,0
10,30,30,0
1,25,25,0
1,55,55,0
4,25,30,0
1,60,30,0
1,55,55,0
10,45,30,0
1,5,25,0
10,55,55,0
2,40,40,0
10,5,0,0
2,55,55,0
10,50,25,0
1,25,45,0
1,10,55,0
1,65,55,0
1,20,30,0
10,55,55,0
10,15,25,0
1,10,55,0
1,35,35,0
1,30,55,0
1,55,55,0
1,10,25,0
1,20,30,0
1,50,55,0
10,60,55,0
10,15,35,0
1,30,30,0
1,40,55,0
10,15,55,0
1,40,55,0
1,35,30,0
1,10,0,0
1,25,25,0
1,45,45,0
1,22,30,0
1,10,55,0
1,15,25,0
10,30,30,0
1,30,30,0
10,45,55,0
1,40,30,0
10,55,55,0
1,9,25,0
1,15,35,0
10,50,30,0
1,55,55,0
10,40,30,0
10,43,55,0
10,55,55,0
10,60,55,0
10,50,50,0
1,65,65,0
1,15,25,0
1,55,45,0
1,35,40,0
1,35,40,0
1,55,55,1
1,10,55,1
10,60,45,1
1,40,45,1
10,55,55,1
1,45,45,1
1,45,45,1
1,5,40,1
1,55,45,1
1,60,45,1
1,15,45,1
1,45,45,1
1,55,55,1
1,55,55,1
1,35,55,1
1,45,45,1
10,55,45,1
1,5,15,1
1,15,55,1
1,3,30,1
1,50,55,1
1,50,65,1
1,55,55,1
1,25,45,1
4,45,55,1
1,5,40,1
1,40,40,1
7,50,50,1
7,60,50,1
1,56,45,1
1,30,25,1
1,45,45,1
1,20,35,1
1,55,55,1
1,43,40,1
1,15,45,1
1,5,35,1
1,10,25,1
2,25,45,1
1,30,35,1
1,40,40,1
1,30,35,1
1,45,45,1
1,4,0,1
1,60,55,1
2,20,35,1
1,35,35,1
1,35,45,1
1,35,35,1
1,40,40,1
1,45,35,1
10,30,45,1
1,52,40,1
2,65,65,1
10,5,45,1
1,45,45,1
1,10,45,1
1,30,30,1
1,5,25,1
1,40,40,1
2,54,45,1
2,55,55,1
10,55,55,1
10,55,55,1
10,45,55,1
1,55,55,1
10,55,55,1
1,53,55,1
10,48,55,1
1,55,55,1
1,58,40,1
1,35,40,1
10,55,55,1
1,53,50,1
1,60,55,1
1,50,50,1
1,55,40,1
1,55,50,1
10,50,55,1
2,35,50,1
1,58,60,1
1,65,55,1
1,94,40,1
1,63,55,1
1,58,55,1
1,60,55,1
1,85,55,1
1,40,35,1
1,48,35,1
1,55,55,1
1,65,55,1
1,55,55,1
1,60,55,1
10,50,55,1
1,83,55,1
10,35,55,1
1,43,55,1
1,55,55,1
1,50,55,1
1,50,55,1
10,48,55,1
1,55,55,1
1,65,65,1
1,43,45,1
1,102,35,1
1,45,45,1
1,48,55,1
10,45,45,1
1,40,55,1
1,30,40,1
1,40,45,1
1,60,55,1
10,81,45,1
1,40,40,1
1,45,45,1
1,50,25,1
1,2,65,1
1,55,55,1
1,45,50,1
1,48,50,1
1,14,25,1
1,53,55,1
1,57,55,1
1,55,55,1
1,50,55,1
1,28,45,1
10,35,45,1
1,43,50,1
1,55,55,1
1,60,45,1
1,65,55,1
1,83,45,1
1,55,55,1
1,50,45,1
1,65,65,1
1,55,55,1
1,45,55,1
1,55,55,1
1,78,40,1
1,55,55,1
1,55,55,1
1,55,50,1
1,50,55,1
1,55,55,1
1,35,40,1
1,52,45,1
1,55,55,1
1,57,30,1
1,81,35,1
1,45,55,1
1,55,55,1
10,68,55,1
1,58,55,1
1,45,55,1
1,55,55,1
1,55,55,1
1,40,45,1
1,55,55,1
1,35,55,1
1,55,55,1
1,45,45,1
1,65,55,1
1,55,55,1
1,35,55,1
1,45,55,1
1,50,55,1
1,50,50,1
1,50,50,1
1,40,40,1
1,55,50,1
1,57,55,1
1,85,55,1
1,55,55,1
1,55,55,1
1,10,0,1
1,65,65,1
1,53,55,1
10,60,55,1
10,40,55,1
1,25,30,1
1,40,35,1
1,70,40,1
1,35,35,1
10,53,55,1
1,45,55,1
1,50,30,1
1,55,25,1
1,43,45,1
1,58,65,1
1,90,35,1
1,100,40,1
1,15,25,1
1,35,40,1
1,30,30,1
1,25,25,1
10,76,25,1
1,23,45,1
1,38,35,1
1,40,40,1
1,71,25,1
1,40,45,1
1,45,55,1
1,84,65,1
1,30,35,1
1,75,55,1
1,70,45,1
1,70,35,1
1,45,45,1
1,40,45,1
10,37,35,1
1,63,60,1
4,40,50,1
3,55,55,1
1,50,40,1
1,35,40,1
1,47,25,1
10,55,55,1
10,30,40,1
1,15,15,1
1,45,45,1
1,70,55,1
1,5,40,1
1,55,55,1
1,55,55,1
1,45,45,1
1,45,55,1
1,50,35,1
1,35,35,1
10,30,45,1
1,10,10,1
1,20,45,1
1,45,45,1
1,20,30,1
1,70,30,1
10,45,60,1
10,60,60,1
1,10,20,1
1,40,45,1
1,5,45,1
1,60,40,1
1,30,35,1
10,55,55,1
1,50,55,1
1,45,30,1
1,40,50,1
1,80,45,1
1,35,45,1
1,50,45,1
1,65,30,1
1,40,40,1
1,60,55,1
1,60,40,1
1,30,30,1
1,40,40,1
1,30,45,1
1,25,30,1
1,30,30,1
1,25,45,1
1,30,45,1
1,45,45,1
1,30,35,1
1,45,45,1
1,45,45,1
1,30,35,1
1,40,40,1
1,35,35,1
1,30,30,1
1,45,45,1
1,5,0,1
1,55,55,1
1,40,25,1
1,60,30,1
1,70,30,1
1,35,35,1
1,20,70,1
1,45,45,1
10,70,25,1
1,15,45,1
1,45,45,1
1,45,45,1
10,43,45,1
1,30,30,1
1,35,35,1
1,25,25,1
1,45,45,1
1,35,35,1
10,45,45,1
1,45,45,1
1,30,35,1
1,55,35,1
1,45,45,1
1,35,35,1
1,45,45,1
1,35,35,1
1,35,35,1
1,20,25,1
1,10,45,1
10,30,30,1
1,60,30,1
1,10,40,1
10,35,35,1
1,45,45,1
1,35,35,1
1,55,30,1
2,40,40,1
2,10,25,1
10,35,35,1
1,10,30,1
1,71,35,1
1,45,45,1
1,55,25,1
1,30,30,1
1,45,45,1
1,80,45,1
1,25,50,1
1,45,45,1
1,1,30,1
1,50,50,1
10,40,35,1
1,40,40,1
10,45,45,1
10,45,45,1
1,60,45,1
1,45,45,1
1,45,45,1
10,25,30,1
1,60,60,1
5,55,55,1
5,45,45,1
1,55,55,1
1,100,25,1
5,45,25,1
1,55,55,1
1,45,45,1
1,35,35,1
1,10,30,1
1,15,55,1
1,1,40,1
1,45,45,1
1,45,45,1
1,40,45,1
1,40,30,1
10,40,40,1
1,78,25,1
1,10,30,1
1,70,35,1
1,40,45,1
1,61,30,1
10,78,55,1
1,47,30,1
1,25,55,1
1,5,55,1
1,48,55,1
4,45,55,1
4,43,55,1
2,45,55,1
1,65,35,1
1,53,35,1
10,7,0,1
1,47,55,1
1,47,55,1
1,25,25,1
10,47,55,1
1,55,55,1
10,55,35,1
1,48,55,1
10,66,55,1
1,65,55,1
10,51,45,1
1,55,55,1
2,25,65,1
2,65,65,1
1,5,45,1
1,50,55,1
1,55,55,1
1,40,45,1
10,55,55,1
1,45,50,1
1,50,55,1
1,55,55,1
2,55,55,1
1,30,25,1
1,59,45,1
1,35,55,1
1,60,45,1
1,60,55,1
1,55,55,1
1,40,55,1
10,55,55,1
1,55,45,1
1,45,55,1
10,50,55,1
1,55,55,1
1,55,55,1
1,30,55,1
1,40,40,1
1,20,55,1
1,54,55,1
1,45,55,1
1,40,45,1
1,45,45,1
1,58,45,1
1,83,55,1
1,55,55,1
10,70,35,1
1,45,45,1
1,50,55,1
1,45,45,1
1,55,55,1
1,20,55,1
1,50,55,1
2,40,55,1
10,30,55,1
1,63,35,1
1,56,55,1
1,20,55,1
1,40,45,1
10,51,50,1
1,55,55,1
1,10,55,1
1,35,55,1
1,35,35,1
1,55,55,1
1,45,55,1
2,35,55,1
1,90,55,1
10,30,55,1
10,55,55,1
1,60,55,1
10,91,45,1
1,45,45,1
10,45,45,1
1,45,45,1
1,45,45,1
1,55,55,1
1,85,45,1
1,20,30,1
10,75,35,1
1,50,55,1
1,55,55,1
1,45,55,1
1,34,45,1
10,30,55,1
10,52,55,1
1,25,50,1
1,80,60,1
1,80,55,1
1,55,60,1
1,60,55,1
10,110,55,1
1,56,60,1
10,88,55,1
10,43,45,1
1,81,70,1
1,57,45,1
10,35,35,1
10,50,35,1
1,27,35,1
1,45,45,1
1,50,65,1
1,52,30,1
1,13,45,1
10,45,45,1
1,43,45,1
1,53,25,1
1,43,45,1
10,52,20,1
1,60,55,1
1,45,35,1
1,45,40,1
1,35,55,1
10,55,55,1
1,55,55,1
1,55,55,1
1,35,40,1
1,41,40,1
1,40,55,1
1,50,45,1
1,25,55,1
1,60,45,1
1,45,55,1
1,55,55,1
1,10,35,1
1,45,45,1
1,100,55,1
1,62,55,1
1,45,45,1
1,55,55,1
1,45,45,1
1,33,45,1
1,75,45,1
1,55,55,1
2,50,45,1
10,55,45,1
1,55,45,1
10,55,55,1
1,35,55,1
1,5,55,1
1,50,55,1
10,45,45,1
4,35,35,1
1,45,45,1
1,35,35,1
1,45,45,1
1,55,55,1
1,65,55,1
1,45,45,1
1,55,55,1
1,15,45,1
1,20,45,1
1,30,25,1
1,30,55,1
1,55,55,1
1,70,35,1
1,60,55,1
1,50,55,1
1,37,45,1
1,75,55,1
1,45,55,1
1,12,45,1
1,70,45,1
1,60,45,1
1,56,45,1
1,50,55,1
1,70,55,1
1,55,55,1
1,55,55,1
1,80,55,1
10,35,35,1
1,51,55,1
1,45,45,1
1,55,55,1
2,35,35,1
1,49,45,1
1,55,55,1
1,35,55,1
1,55,55,1
1,45,55,1
1,55,55,1
1,55,55,1
1,50,55,1
10,35,35,1
10,37,35,1
1,40,45,1
1,55,55,1
1,60,45,1
1,45,45,1
1,66,55,1
1,55,55,1
1,60,55,1
1,55,55,1
1,45,45,1
1,55,55,1
10,45,55,1
1,35,45,1
1,70,45,1
1,20,55,1
1,55,55,1
10,55,55,1
1,45,45,1
10,45,45,1
1,35,45,1
10,45,45,1
1,55,55,1
1,35,35,1
1,55,55,1
1,55,55,1
1,70,55,1
1,45,55,1
1,45,45,1
1,45,45,1
1,65,55,1
1,50,50,1
1,45,45,1
1,15,55,1
1,45,55,1
1,50,55,1
10,50,35,1
1,75,55,1
1,45,35,1
1,45,55,1
10,45,45,1
2,55,55,1
1,45,45,1
1,35,45,1
1,45,45,1
1,35,55,1
1,55,55,1
1,20,55,1
1,50,50,1
1,45,35,1
1,45,45,1
1,45,50,1
1,40,45,1
10,60,55,1
1,50,55,1
1,55,55,1
1,17,45,1
1,35,35,1
1,55,55,1
1,55,55,1
1,35,35,1
1,45,45,1
1,63,45,1
1,14,45,1
1,46,45,1
1,50,35,1
1,50,55,1
1,15,35,1
1,35,35,1
1,55,55,1
1,40,45,1
1,55,55,1
1,55,55,1
1,54,55,1
1,45,45,1
1,45,45,1
1,35,35,1
2,55,55,1
1,5,55,1
1,55,55,1
1,45,45,1
1,5,45,1
1,15,55,1
1,55,55,1
1,10,45,1
1,35,35,1
1,35,35,1
1,3,45,1
1,50,45,1
1,45,45,1
1,55,55,1
1,25,55,1
2,10,25,1
2,25,25,1
1,45,45,1
1,69,35,1
1,45,45,1
1,45,45,1
1,35,35,1
1,55,55,1
1,20,55,1
1,70,45,1
1,7,25,1
2,40,55,1
1,70,35,1
10,55,55,1
6,85,65,1
1,48,55,1
1,56,55,1
1,45,45,1
1,5,25,1
10,45,55,1
10,10,55,1
1,25,25,1
10,30,35,1
10,60,20,1
1,80,45,1
1,15,55,1
1,45,35,1
1,20,35,1
1,16,50,1
1,50,55,1
1,45,45,1
4,70,35,1
1,5,25,1
10,50,55,1
10,55,55,1
1,36,40,1
1,42,40,1
1,40,40,1
1,25,20,1
5,45,35,1
4,30,55,1
8,45,35,1
1,40,45,1
1,45,35,1
1,20,25,1
1,35,35,1
1,10,45,1
1,80,45,1
1,45,45,1
1,50,45,1
1,45,45,1
1,10,50,1
1,36,55,1
1,55,55,1
2,10,25,1
1,40,55,1
1,84,25,1
1,100,55,1
1,37,25,1
1,35,35,1
1,25,35,1
1,35,35,1
1,30,30,1
10,45,45,1
1,15,45,1
1,55,55,1
1,83,40,1
1,55,55,1
10,9,45,1
1,45,55,1
10,55,55,1
1,55,55,1
2,30,45,1
1,35,45,1
1,10,55,1
1,50,55,1
10,55,55,1
1,40,45,1
1,47,35,1
1,45,45,1
1,55,25,1
1,8,45,1
1,55,50,1
1,45,45,1
10,45,45,1
2,45,45,1
1,45,45,1
1,60,55,1
1,40,55,1
1,40,40,1
1,82,40,1
1,40,45,1
1,35,35,1
1,5,55,1
1,55,55,1
1,45,45,1
1,35,45,1
1,45,45,1
1,40,45,1
1,55,55,1
1,15,45,1
1,50,30,1
1,40,40,1
2,50,55,1
1,5,35,1
10,15,45,1
1,5,35,1
1,55,55,1
1,10,45,1
1,60,45,1
1,40,40,1
1,70,55,1
1,55,55,1
1,35,35,1
1,45,45,1
1,55,55,1
1,55,55,1
1,15,45,1
1,60,45,1
1,40,35,1
1,45,45,1
1,50,45,1
1,55,55,1
1,40,40,1
10,45,45,1
1,20,55,1
1,50,55,1
2,55,35,1
1,40,40,1
1,45,45,1
10,60,55,1
2,55,55,1
1,30,45,1
1,35,45,1
1,30,55,1
1,40,55,1
1,55,55,1
1,35,35,1
1,55,55,1
1,35,35,1
2,55,55,1
10,15,40,1
1,45,40,1
1,20,35,1
1,16,55,1
1,20,25,1
1,35,35,1
10,45,45,1
1,30,35,1
1,55,45,1
1,55,55,1
1,64,55,1
1,35,35,1
1,55,55,1
1,51,55,1
1,40,40,1
1,101,35,1
1,45,45,1
1,56,55,1
2,55,60,1
2,40,40,1
1,50,35,1
2,60,45,1
1,75,60,1
1,15,45,1
1,5,35,1
10,25,40,1
1,23,55,1
1,70,55,1
10,55,55,1
1,55,55,1
10,93,45,1
1,90,45,1
1,72,35,1
1,25,25,1
1,5,40,1
1,68,65,1
1,90,65,1
1,40,40,1
1,40,40,1
1,65,65,1
1,40,40,1
1,25,25,1
1,10,25,1
1,40,40,1
1,16,45,1
1,10,35,1
1,50,50,1
1,15,35,1
1,55,55,1
1,30,30,1
1,30,30,1
1,15,60,1
1,65,60,1
1,60,60,1
1,5,40,1
4,15,55,1
2,18,25,1
2,60,55,1
2,55,55,1
10,45,45,1
4,55,55,1
10,55,55,1
1,40,35,1
1,50,35,1
10,55,55,1
2,97,55,1
10,55,55,1
10,40,55,1
10,5,35,1
1,50,55,1
1,25,25,1
10,61,55,1
1,55,55,1
1,67,35,1
10,30,30,1
10,30,30,1
1,97,45,1
1,55,55,1
1,20,30,1
1,45,30,1
2,70,35,2
1,55,55,2
1,60,55,2
10,35,35,2
10,60,45,2
10,70,55,2
10,50,55,2
1,45,45,2
1,48,55,2
1,45,45,2
1,55,55,2
1,40,40,2
10,45,45,2
1,30,25,2
1,65,25,2
1,35,35,2
1,55,30,2
1,45,40,2
1,120,45,2
1,55,55,2
2,35,55,2
2,55,55,2
1,45,50,2
1,55,35,2
1,5,65,2
10,30,30,2
1,55,55,2
10,32,35,2
1,45,45,2
1,70,55,2
10,50,55,2
10,55,55,2
1,55,55,2
1,55,45,2
1,55,55,2
10,55,45,2
1,50,45,2
1,75,35,2
1,5,45,2
10,35,45,2
1,65,45,2
1,55,55,2
10,60,45,2
1,65,45,2
1,40,55,2
1,50,50,2
1,55,55,2
2,55,55,2
1,65,45,2
1,10,45,2
1,50,35,2
1,20,55,2
1,75,55,2
1,65,35,2
1,90,45,2
1,40,30,2
1,65,65,2
1,55,55,2
1,60,35,2
1,45,35,2
1,45,45,2
1,60,45,2
1,25,40,2
1,60,45,2
1,35,35,2
10,45,45,2
1,40,45,2
1,45,45,2
10,30,15,2
10,5,45,2
5,60,60,2
1,55,55,2
10,10,35,2
1,55,55,2
1,80,55,2
5,60,45,2
1,55,55,2
10,60,55,2
1,50,45,2
1,90,40,2
1,15,45,2
1,45,45,2
1,5,40,2
1,35,35,2
1,25,25,2
1,60,25,2
1,35,45,2
1,45,45,2
10,40,25,2
1,56,45,2
1,36,25,2
1,35,30,2
1,45,45,2
1,10,45,2
1,31,40,2
1,42,45,2
1,50,45,2
1,15,25,2
1,64,30,2
1,57,45,2
1,3,65,2
1,20,35,2
1,40,35,2
1,45,45,2
1,50,50,2
1,80,45,2
1,10,25,2
1,30,35,2
1,70,40,2
1,40,40,2
1,45,45,2
1,15,45,2
1,45,45,2
10,71,45,2
1,42,45,2
1,76,45,2
1,10,45,2
1,45,45,2
10,45,45,2
2,28,45,2
1,25,25,2
1,23,45,2
1,50,30,2
1,50,40,2
1,35,40,2
1,30,30,2
2,55,55,2
10,5,55,2
1,50,50,2
1,58,55,2
1,50,25,2
10,38,55,2
1,53,45,2
1,55,55,2
1,40,55,2
1,55,55,2
1,35,55,2
1,55,55,2
10,55,55,2
1,53,55,2
1,55,55,2
1,55,55,2
1,43,45,2
1,60,55,2
1,45,45,2
1,94,40,2
1,45,55,2
1,60,55,2
1,60,45,2
1,63,55,2
1,60,55,2
1,40,55,2
1,65,55,2
1,48,55,2
1,58,55,2
1,60,55,2
1,100,55,2
1,43,50,2
1,55,55,2
1,43,55,2
10,35,55,2
1,38,45,2
1,50,55,2
1,60,55,2
1,65,55,2
1,55,55,2
1,55,55,2
1,55,55,2
1,50,50,2
1,38,50,2
1,70,55,2
1,48,55,2
1,85,35,2
1,30,40,2
1,70,55,2
1,45,55,2
1,60,55,2
1,70,65,2
1,30,40,2
1,63,60,2
1,25,40,2
1,55,55,2
1,45,45,2
10,55,55,2
1,58,55,2
1,58,55,2
1,55,55,2
1,48,50,2
1,14,25,2
1,68,25,2
1,55,55,2
1,50,55,2
1,55,55,2
1,65,45,2
10,73,25,2
1,25,50,2
1,50,50,2
1,55,55,2
1,35,35,2
1,55,55,2
1,45,55,2
1,60,45,2
10,58,55,2
1,83,45,2
1,45,45,2
1,55,55,2
1,10,45,2
1,55,55,2
1,75,45,2
1,70,55,2
1,58,55,2
1,65,70,2
1,50,50,2
1,55,55,2
1,45,65,2
1,2,50,2
1,55,65,2
1,38,40,2
1,40,40,2
1,55,55,2
1,35,50,2
1,80,55,2
1,45,45,2
1,20,45,2
1,60,15,2
1,48,45,2
10,65,55,2
1,55,55,2
1,45,55,2
1,63,55,2
1,55,55,2
1,20,55,2
1,45,55,2
1,40,40,2
1,45,55,2
1,55,55,2
1,50,45,2
1,40,55,2
1,45,50,2
1,55,55,2
1,55,55,2
2,35,50,2
1,65,55,2
1,53,40,2
1,50,50,2
1,48,55,2
1,20,45,2
1,65,65,2
2,40,45,2
1,90,55,2
1,40,25,2
10,15,0,2
1,55,55,2
10,65,55,2
10,43,40,2
1,50,55,2
1,52,55,2
1,55,55,2
1,123,40,2
1,40,40,2
1,58,55,2
1,63,55,2
1,10,45,2
1,90,55,2
5,60,55,2
10,40,55,2
1,90,30,2
10,70,55,2
1,55,65,2
1,45,45,2
1,67,40,2
10,53,55,2
1,45,55,2
1,40,55,2
1,50,55,2
1,40,45,2
1,28,40,2
1,90,40,2
1,55,25,2
1,53,35,2
1,74,65,2
1,90,35,2
1,45,25,2
1,64,40,2
1,45,25,2
1,57,35,2
10,76,25,2
1,20,45,2
1,48,45,2
1,40,45,2
1,45,40,2
1,15,25,2
1,84,65,2
1,30,35,2
1,75,55,2
1,100,25,2
1,60,30,2
2,58,40,2
4,60,65,2
1,30,40,2
1,35,40,2
1,55,35,2
10,35,35,2
1,35,30,2
1,45,45,2
1,30,30,2
1,53,50,2
1,66,55,2
1,70,50,2
1,106,40,2
1,50,35,2
1,61,50,2
1,98,25,2
10,120,45,2
10,60,25,2
1,55,55,2
1,58,30,2
1,45,45,2
10,35,35,2
1,45,45,2
2,15,45,2
2,45,45,2
1,45,45,2
1,20,55,2
1,55,55,2
1,55,55,2
1,55,45,2
1,55,55,2
1,45,55,2
1,50,30,2
2,45,45,2
5,45,40,2
1,70,30,2
1,90,40,2
10,50,45,2
10,60,60,2
1,10,20,2
1,40,45,2
1,55,55,2
1,40,40,2
1,15,30,2
1,35,35,2
1,40,40,2
1,40,50,2
1,45,45,2
2,55,55,2
1,45,45,2
1,10,45,2
1,65,35,2
1,90,40,2
1,35,45,2
1,5,25,2
1,35,35,2
1,5,35,2
1,30,30,2
1,40,45,2
1,45,45,2
10,55,45,2
1,50,45,2
1,35,35,2
10,45,45,2
1,60,45,2
1,15,45,2
1,53,55,2
1,45,25,2
1,35,35,2
1,45,45,2
1,65,45,2
1,15,45,2
1,50,25,2
1,90,20,2
1,55,35,2
1,78,40,2
1,15,35,2
10,25,25,2
8,15,35,2
1,40,40,2
1,50,30,2
1,30,40,2
10,10,30,2
2,40,40,2
10,20,40,2
10,40,40,2
1,45,45,2
1,45,45,2
1,46,45,2
1,60,30,2
10,45,45,2
1,10,30,2
1,45,45,2
1,20,35,2
10,45,40,2
1,50,40,2
10,10,25,2
10,45,45,2
1,25,25,2
2,40,45,2
1,30,40,2
1,40,40,2
